0,1,2,3,4,5,6,7,8,9,author
0.1636365920764885,-0.12653891108523244,0.14363580906466555,-1.89028743906559,-1.1210213192468597,-0.7305663735061572,0.3319991082937692,-2.745072518037607,-2.6721175056597075,-0.8250940318408586,Marcus
0.1636365920764885,0.07968578450485117,0.22939582936079733,0.0608207178301844,0.17356765212009748,-0.1332619540914105,0.24157072675271313,0.4535095308394203,0.15454614548484766,-0.16911611454154749,Marcus
0.11318627872087575,-0.13513168653823188,0.31845488273063555,0.28327035710806575,0.2660380712321661,0.8746877927700062,0.5731417252291036,-0.09610934426944578,0.0391720056396702,0.5889303650963603,Marcus
0.05012313158173518,0.05390773175755327,0.01829388421790959,-0.6023348155441347,-1.1210213192468597,0.3520475495520784,0.030570637505212564,-0.36195862628728914,0.32760735525261386,0.4728808651144723,Marcus
0.1384119462879313,-0.13727981199855663,0.4767825009331322,1.2333076000923542,0.2660380712321661,0.9866827085412638,0.2114274005873247,1.0407904041465457,0.09685907556225895,1.0012512469687969,Marcus
-0.20213047875332532,-0.004093023729717212,0.24918724537424183,0.6034695480191988,0.17356765212009748,0.1653893565999823,-2.50142963498724,0.2331827131924846,0.0391720056396702,-1.2202890774731652,Marcus
-0.15168016539771254,0.14842744090544585,-0.024587053406421047,0.3375021664000448,0.2660380712321661,0.4267099277169364,0.4224274898348253,0.947159141305909,0.587198707393881,0.27897354620562015,Ubuntius
-0.23996898010390866,0.06894488359152695,0.10405390451404135,0.7621212829215758,0.0810961984086967,0.4640415663073556,0.0004281098173787549,-0.0063416666748944426,0.44298149509779144,0.623721250090318,Ovionicus
-0.27780645967599366,-0.11794640924393343,0.4372005963825081,0.6528131211577969,0.2660380712321661,0.4267099277169364,-0.12014359788906578,-0.03150669745642588,0.587198707393881,0.6623556743768276,Ovionicus
0.1636365920764885,0.07968578450485117,0.22939582936079733,0.0608207178301844,0.17356765212009748,0.09072697843512433,-0.0297152163480097,-0.16617910346982032,-0.07620120918474298,0.24835724246177668,Marcus
0.20147509342707182,-0.0878718319642856,0.3283510544754902,0.527358507510597,0.2660380712321661,-0.28258850845308753,0.24157072675271313,0.636058959997534,0.18339014295652417,-0.3254786043186873,Marcus
0.1384119462879313,-0.1136498847115835,0.3580367872812597,0.3322811701195249,0.2660380712321661,-0.17059359268182975,-0.0297152163480097,-0.15468782211998036,0.06801600311134672,-0.012558655267929418,Philippus
8.475391877571461,-0.03201920193733985,0.4932748838728703,0.6816337893122748,-3.247844062622434,-0.8052296506869957,0.2114274005873247,1.3571816281747784,0.41413842264687906,-0.8277504912303741,Ovionicus
-0.35348244059866196,0.017388778096931182,-2.9734273489746132,0.6905060441307018,-0.10384463981544052,1.4719922121847528,-0.21057197943012185,0.9551349977691201,1.7697831782965678,1.8536203133248021,Clarius
-0.46699692287191363,0.10761196271247381,0.3646339259524079,0.6424004600365354,0.17356765212009748,0.016063701254285877,0.2114274005873247,0.4561744497050904,0.2699202853300251,0.018509530902647432,Ovionicus
0.11318627872087575,0.13768653999212166,-0.037780403272452606,-0.9389221898596194,0.2660380712321661,-0.8425603902614345,0.3018565806059354,-0.41286762879093436,0.32760735525261386,-0.9262212570792713,Ubuntius
-0.038165683124460906,-0.04920475284333875,-2.7557273376843128,-1.076025430814597,0.0810961984086967,-0.6559030963253187,0.0004281098173787549,0.03583945298911295,-0.27810641642418565,-0.5529511406056158,Philippus
-0.25258181388743645,-0.07713093105096139,0.4207082134427701,-1.2689605616729023,0.2660380712321661,0.8000254146051482,0.9951419037241048,0.00026343271594154283,0.587198707393881,0.22938427333574105,Ovionicus
-3.5949408736038655,0.7799911012727465,0.41411107477162196,-0.28424748829703217,-5.097255548661803,-1.2532075157400653,0.2114274005873247,0.3526355377781998,-2.9317088578009742,-1.287763755246537,Marcus
0.06273494358676462,-0.04276010285066405,0.33824629874408,-0.5802138528065812,0.2660380712321661,0.27738427237123997,0.24157072675271313,0.004898939216136676,-0.3934805562693631,0.24659439326445284,Philippus
0.0753477773702924,0.019536903557255927,0.2953662885960141,0.7796857582039292,0.3585084903442347,-0.4692458023892031,0.030570637505212564,0.17597698190209365,-0.5088546961145406,-0.36933963276339155,Marcus
5.864567981293157,-0.0728346801303119,0.35473868168381806,-2.113914381650431,-1.8607857067427405,0.8373570531955674,0.4224274898348253,-0.06833708976752562,-0.10504520665641949,0.6670562670809819,Marcus
1.147425365849675,0.008796002643931733,0.12054628745377938,1.0863955211039629,0.2660380712321661,0.20272099519040152,0.6032850513944921,0.21031554078336748,-0.8261331181783964,-0.08879985211992843,Marcus
0.25192540678268455,0.03672218085155437,0.11394914878263121,0.33834670957986546,0.2660380712321661,0.6880304988338904,0.3018565806059354,-0.36313640304613704,-0.48001069864286416,0.6126547002329247,Marcus
-0.025552849340933128,-0.06424190467731246,0.30196249979089756,-0.6880736483026916,0.2660380712321661,-0.021267937336133354,0.09085649135843482,0.027147380929304996,0.09685907556225895,0.03406951837418687,Philippus
-0.2147433125368531,-0.02557482555636561,0.41411107477162196,1.3186833298550362,0.2660380712321661,0.09072697843512433,-0.1502869240544542,0.8579117147627743,0.587198707393881,0.3351511633106586,Ovionicus
0.1384119462879313,-0.09861273287760977,0.2821720112537178,-0.32299735453091016,0.0810961984086967,-0.9545553060326921,-0.42157206867762254,-0.3127088565824263,-0.27810641642418565,-0.5754883958391436,Philippus
-0.00032820355237591866,0.07109300905185172,-0.10374993503140466,1.556736283665963,-0.5661977699751157,0.4640415663073556,0.3319991082937692,1.1105309031212622,0.35645135272429035,0.35816467215797954,Philippus
-0.4543840890883858,-0.0685384292096624,0.28876914992486596,0.5167658120348347,0.2660380712321661,-0.28258850845308753,0.09085649135843482,0.9797797774992348,0.6160427048655576,-0.2404607337267865,Ovionicus
0.1384119462879313,0.0066478771836069855,0.15683008640696186,-0.03442453570338359,0.2660380712321661,-0.08348703531483857,-0.0297152163480097,-0.019764740647777092,0.24107721287911288,0.08051389264722733,Marcus
-0.34087062859363254,-0.01483392464304141,-1.5550814886808793,0.3252487045754616,0.2660380712321661,-0.17059359268182975,0.1812848728994909,0.7289948968631415,0.7891039146333236,-0.17915501267792017,Ovionicus
0.23931257299915681,0.08398203542550067,0.08426341597686164,-0.9763137070030792,0.2660380712321661,-1.3652015324953428,0.27171325444054695,-0.5029655613550276,0.24107721287911288,-1.43375732039587,Ubuntius
0.25192540678268455,0.14413118998479635,-0.014690881661566435,0.19309539694029518,0.2660380712321661,-0.207925231272249,0.1511423452116571,1.7020026324123625,0.41413842264687906,-0.1881033001933679,Ubuntius
0.1384119462879313,0.0066478771836069855,0.15683008640696186,-0.03442453570338359,0.2660380712321661,0.6506988602434713,0.3018565806059354,0.3863762555850922,0.35645135272429035,0.5717436008885808,Marcus
-0.32825779481010475,-0.02342670009604086,0.19971009655502775,-0.13470973973401287,0.2660380712321661,0.4267099277169364,0.2114274005873247,-0.4156111324234533,0.6737297747881462,0.41605538062009473,Ovionicus
0.7564326274528056,-0.36498658302698905,-0.017989914735272883,-0.970338184719989,-0.011374220703371919,-0.28258850845308753,-1.446429188749737,-1.272332313170247,0.24107721287911288,1.002989724979061,Blanquius
0.06273494358676462,-0.004093023729717212,0.06447199996341718,0.3645123767199371,0.17356765212009748,-0.207925231272249,0.9047135221830487,0.972285377075958,0.32760735525261386,-0.6595994551791953,Marcus
0.8699471097260574,-0.0728346801303119,0.02818912848649945,-1.9492871244649639,1.0058024587280472,-1.2158758771496463,-1.0244298087322903,0.1287942899885195,0.8467909845559125,-0.43453865094505706,Blanquius
1.3870661424012076,-0.02557482555636561,0.3283510544754902,0.42480972547225676,0.17356765212009748,0.9493510699508447,0.4827133436880476,-0.4552029337569869,-0.4223236287202754,0.7354133849191435,Marcus
-0.07600418447504424,0.04101870538390432,0.22609772376335563,-1.1690071063404541,0.2660380712321661,-1.2532075157400653,0.3018565806059354,-1.9042841500834373,-2.239464943750674,-1.329691336184499,Ovionicus
0.0753477773702924,0.10761196271247381,0.024890095412793002,-0.1916582472068282,0.0810961984086967,0.09072697843512433,-0.1502869240544542,1.1018975209506199,-0.4511676261919519,0.33968014223926696,Marcus
0.18886225964354406,-0.08357558104363608,0.33824629874408,-0.26761858480070755,0.2660380712321661,-0.7678980120965765,0.06071316519304638,0.463630055116885,-0.01851506428291853,-0.6743511316132521,Marcus
0.3528270552724085,-0.04920475284333875,0.1634262976018453,0.05771158521369502,0.2660380712321661,-0.0585995759265526,1.055427757577327,0.43755682316911354,-0.16273227657900824,-0.6125681414844651,Philippus
0.3906655566229918,-0.08142745558331135,0.2821720112537178,-0.8027838521304489,0.2660380712321661,-0.7305663735061572,0.27171325444054695,-0.3374690266031038,0.29876428280170164,-0.7898258777669803,Philippus
0.01228463023115186,-0.019130175563690906,0.16672533067555173,-0.09402905561956296,0.2660380712321661,2.255953925535615,0.5731417252291036,-1.4602125748035852,-0.6819149808615426,1.941074287156553,Philippus
0.11318627872087575,-0.13513168653823188,0.31845488273063555,0.28327035710806575,0.2660380712321661,2.7785950677695235,0.5731417252291036,-1.6286058037461886,-0.7396020507841313,2.451131752867711,Marcus
0.03751029779820741,0.04316683084422907,-0.024587053406421047,-0.9549776131368323,0.2660380712321661,0.4640415663073556,0.2114274005873247,-0.4990253808298617,-0.27810641642418565,0.45817894652066243,Philippus
8.475391877571461,-0.03201920193733985,0.4932748838728703,0.6816337893122748,-3.247844062622434,-1.2905391543304847,0.45257081600021376,2.9216600982712153,-2.470213223441029,-1.443819574253175,Ovionicus
-0.12645449783065701,-0.10076085833793452,0.3613358203549662,-0.08292255423320322,0.2660380712321661,0.12805861702554358,0.6334275790823258,-0.10451095111507842,0.731416844710735,-0.15885787572163676,Ovionicus
0.4537287037621323,0.02168502901758068,0.2129034464210593,-1.4128535252220547,0.2660380712321661,0.053395339844705104,0.1812848728994909,0.5255488829304357,0.24107721287911288,0.08050170705369744,Marcus
0.9456230906487256,0.02812967901025538,0.13044153172236925,0.585845398428331,0.17356765212009748,-0.31992014704350674,0.0004281098173787549,0.399180598862026,-0.48001069864286416,-0.18860595592647578,Marcus
0.6176934993909968,-0.027722951016690357,0.2096053408236176,-0.578493412149246,0.9133320396159784,-1.4771964482666002,-0.2708578332833441,-1.9786790556921485,0.12570307303393544,-1.2385654368357422,Blanquius
-3.5949408736038655,0.15916834181877007,0.06447199996341718,0.4747561102697449,-5.097255548661803,-0.6932347349157381,-2.2602870180519052,1.3589204404842934,-1.7202813144473754,-2.328285493966905,Marcus
-0.16429299918124035,0.4169494165151499,0.5064682337389019,-0.6422923279537082,-1.3059621574709968,1.1360083638869602,-0.42157206867762254,1.090522624635227,0.24107721287911288,1.7025463711396336,FerrumEffractarius
-0.012941037335903694,-0.08142745558331135,0.3844244144895876,0.5863581929099707,0.17356765212009748,-0.207925231272249,0.3319991082937692,0.15222150320441982,-0.10504520665641949,-0.3089031507196572,Philippus
0.1257991125044035,-0.10935363379093398,0.3877234475632941,0.3192438508525932,0.17356765212009748,-0.5439090795700416,0.1511423452116571,0.8388683378443761,-0.07620120918474298,-0.5265216037054163,Philippus
0.1257991125044035,-0.047056627383014006,0.23269486243450374,0.8127321765443838,-1.3984325765830654,0.5013732048977749,0.2114274005873247,0.6904266869864106,0.0391720056396702,0.48839109474576464,Marcus
0.378052722839464,-0.0685384292096624,-2.9734273489746132,-2.639693588251148,0.2660380712321661,-0.9172236674422729,0.0004281098173787549,-0.927917164437401,-0.3357934863467744,-0.8182629912012289,Marcus
-0.29041929345952144,-0.04276010285066405,0.22279961816591393,0.19324609985501767,0.2660380712321661,1.1360083638869602,0.030570637505212564,-0.28673211479141864,-1.3741598199326073,1.2988935081314577,Marcus
0.11318627872087575,0.08398203542550067,0.09745676584289321,0.40166216234246627,0.17356765212009748,0.9493510699508447,0.45257081600021376,0.5109092371872228,0.09685907556225895,0.7504087732237982,Marcus
-0.25258181388743645,0.07109300905185172,0.12714342612492754,-0.22301355632972575,0.2660380712321661,-1.0292185832135305,0.12099901904626864,0.07500649868410936,0.9333211269294134,-0.9907470212184105,Ovionicus
-0.07600418447504424,0.04746308176487857,0.05457675569482732,-0.014658179579749273,0.2660380712321661,-0.4692458023892031,-0.18042945174228803,1.2120226321345478,0.7602599171616472,-0.2137499127092721,Ubuntius
0.0753477773702924,-0.02342670009604086,0.06777103303712363,0.32301546943648685,0.2660380712321661,-0.4319141637987839,0.45257081600021376,0.13928088001535577,0.44298149509779144,-0.6138648917292708,Marcus
0.10057344493734795,0.16346459273941952,0.07436817170827179,0.8555854100603364,0.2660380712321661,0.27738427237123997,0.3018565806059354,0.8205401817786904,-0.01851506428291853,0.18659862352004944,Marcus
-3.5949408736038655,-0.038463851930014545,0.11065104318518952,0.5205677734874643,-5.097255548661803,-0.6932347349157381,-0.9942864825669019,0.49124812431676,1.4525038312119478,0.1457860243900722,Blanquius
0.4032773686280212,-0.05350100376398825,0.05457675569482732,-0.8877378160176995,1.0058024587280472,-0.5065774409796223,-1.3258582795208471,0.6234863920456098,1.539034898606213,0.6835454060591754,Blanquius
0.8068839625869169,-0.0878718319642856,0.03808437275508931,-0.38939159704126425,1.0058024587280472,-0.6559030963253187,-0.48185792253084464,-0.1740007746309865,1.1352254091480918,-0.2105907975866487,Blanquius
-0.2651946476709642,-0.15446536290455554,0.07436817170827179,-0.6096383440489068,0.17356765212009748,0.5760364820786134,-2.169857838033295,-1.5674787920644309,-0.30694948887509793,-1.22058254718401,Ovionicus
-0.13906733161418477,0.10761196271247381,0.08426341597686164,1.9555224931745612,0.2660380712321661,-0.6932347349157381,0.24157072675271313,2.6446865953967875,1.1352254091480918,-0.7392678502114751,Ubuntius
0.024897464014679637,0.00020322719093228208,0.5031701281414601,-2.2559372130564834,0.2660380712321661,-1.3652015324953428,0.06071316519304638,-1.863127616620117,-0.36463655879768664,-1.3129452842760507,Ovionicus
0.06273494358676462,-0.04276010285066405,0.33824629874408,-0.5802138528065812,0.2660380712321661,-0.6559030963253187,0.2114274005873247,0.8640343633697917,-0.13388827910733173,-0.682148896006253,Philippus
0.2771510743497402,0.034574055391229624,0.13044153172236925,1.431855150237875,0.0810961984086967,0.27738427237123997,0.1812848728994909,0.5611050083259238,0.06801600311134672,0.27868007649477533,Marcus
0.3149885539218251,0.1290937645391222,0.05127865009738562,-1.0154863505413465,0.2660380712321661,-1.1038809613783886,0.1812848728994909,0.3989687184146995,0.2122332154074364,-1.1078008172003868,Ubuntius
0.06273494358676462,0.019536903557255927,0.10075579891659965,0.15654842297665592,0.2660380712321661,-0.28258850845308753,0.27171325444054695,-0.018083623483543233,-0.27810641642418565,-0.34288572467613226,Marcus
-0.15168016539771254,-0.016982050103366158,0.06777103303712363,-0.13893548991998964,-1.0285498655354588,-0.8798920288518537,0.09085649135843482,0.5057136898802446,0.24107721287911288,-0.8296595675500567,Philippus
-0.012941037335903694,0.013092253564581229,0.321753915804342,-0.11560688100674069,0.2660380712321661,-0.5065774409796223,0.030570637505212564,0.48305939266233805,-0.19157534902992043,-0.40903928101763903,Philippus
-0.1769058329647681,-0.016982050103366158,0.25578438404538995,0.07234797366301765,0.2660380712321661,0.762693776014729,0.3319991082937692,-0.9319339402416474,-0.30694948887509793,0.6690882148020908,Marcus
0.5041790171177452,-0.09216835649663553,0.06117389436597548,1.401676132992979,1.0058024587280472,-0.6559030963253187,-0.9038581010258457,1.6386155626257883,1.9716874605152466,0.14398661841215876,Blanquius
0.2140879272105996,0.14842744090544585,0.05127865009738562,-0.9768871872221909,-0.28878547803957777,-1.9625059519100894,0.09085649135843482,-1.249348755726683,0.38529442517520257,-1.9460670899778019,Marcus
-0.3787081081657175,-0.004093023729717212,0.20300820215246945,0.7594956133469477,0.17356765212009748,-0.8798920288518537,0.2114274005873247,1.585311216849081,0.8467909845559125,-0.9095848755125917,Ovionicus
-0.05077851690798868,-0.0685384292096624,0.22939582936079733,2.025447634176836,0.17356765212009748,1.1360083638869602,0.09085649135843482,1.2690552779890945,0.44298149509779144,1.2331684784957517,Marcus
-0.05077851690798868,0.07538953358420168,-2.966830210303465,-0.11787045901445155,0.17356765212009748,0.5013732048977749,-0.09000107020123195,1.114199518566052,0.35645135272429035,0.7609249404400914,Marcus
0.1384119462879313,-0.059945653756662956,0.23269486243450374,-1.2231185555864468,0.0810961984086967,0.6133681206690326,0.5128566698534359,-1.8542047639791834,-1.604907174602198,0.34697525089915987,Marcus
0.11318627872087575,-0.09431648195696028,0.3910215531607358,1.0775232662855359,0.0810961984086967,1.1733400024773795,0.24157072675271313,-0.09265260927198268,-0.13388827910733173,1.154773477987345,Marcus
-0.18951764496979753,-0.05564912922431299,-2.6930568389990674,-1.6746578652506197,0.3585084903442347,0.20272099519040152,0.06071316519304638,0.06778366334120875,-0.3357934863467744,0.3046323443150542,Philippus
-0.25258181388743645,0.02168502901758068,0.3877234475632941,0.13472886606854748,0.17356765212009748,-0.6185714577348995,0.27171325444054695,0.7521137394749516,0.5583556349429687,-0.6807536455470807,FerrumEffractarius
0.06273494358676462,-0.04276010285066405,0.33824629874408,-0.5802138528065812,0.2660380712321661,-0.0585995759265526,0.1511423452116571,0.9046696510378113,0.2122332154074364,-0.039013578821316175,Philippus
0.08796061115382017,0.18924264548671746,0.08426341597686164,0.5256380668532618,0.2660380712321661,-0.5065774409796223,-0.0297152163480097,0.4083551217056526,0.12570307303393544,-0.37259623263425407,Philippus
0.2771510743497402,-0.057797528296338205,0.41411107477162196,-1.3407861776870131,0.2660380712321661,-0.6185714577348995,0.2114274005873247,-0.618246430090567,0.35645135272429035,-0.6452773209170669,Philippus
-0.12645449783065701,-0.0620937792169877,0.2096053408236176,0.19010763579875006,0.2660380712321661,-0.0585995759265526,0.2114274005873247,0.03350180486133215,0.06801600311134672,-0.07453763035932205,Philippus
-0.00032820355237591866,-0.019130175563690906,0.2722767669851279,-0.028631070632709827,0.2660380712321661,-0.1332619540914105,0.3018565806059354,-0.03556226827215454,-0.22041934650159697,-0.21198706351194832,Philippus
-0.23996898010390866,-0.36283845756666433,0.46029011799339425,1.0765270087620349,0.6359197476804406,0.5760364820786134,-0.9340006287136797,0.3270069563466488,1.9716874605152466,1.6140525599933322,Clarius
-0.16429299918124035,0.19139104455874262,0.0776662773057135,0.16789564445498845,0.2660380712321661,-0.17059359268182975,0.3018565806059354,0.3787087697259711,0.06801600311134672,-0.23851408516038689,Philippus
0.49156618333421737,0.03027780447058013,0.3646339259524079,-0.6301895690438475,0.2660380712321661,-1.3278698939049234,0.5429991975412698,-0.12741691853567785,-2.470213223441029,-1.536867750981272,Paithonius
-0.05077851690798868,-0.10290898379825927,0.22279961816591393,-1.07895250621867,0.17356765212009748,-1.1412125999688076,-0.09000107020123195,-2.061360177855929,-0.79728912070672,-0.9970510349378726,Ovionicus
-0.23996898010390866,-0.0363157264696898,0.33824629874408,0.966494663864422,0.17356765212009748,-0.5439090795700416,0.1812848728994909,0.5116811584413326,-0.16273227657900824,-0.5159445085214737,Ovionicus
0.0753477773702924,-0.08142745558331135,0.16012819200440356,-0.3738186253769549,0.2660380712321661,-0.5812398191444802,-0.059857744035843506,0.22827763109968152,0.0391720056396702,-0.43065753940578777,Marcus
2.13121516140136,-0.029871076477015104,0.22609772376335563,-1.1510805394911836,-1.0285498655354588,-1.4025331710857618,-0.4517153948430109,-1.9815379496152303,-2.2106209462789974,-1.0416107040782905,Marcus
-0.10122985204209979,0.07753765904452643,0.1337405647960757,0.3133583457467534,0.2660380712321661,-0.021267937336133354,0.3018565806059354,0.2608584775376411,-0.047358136733830755,-0.0890323938631238,Marcus
-3.5949408736038655,0.12479751361847272,0.1337405647960757,-5.487844156454705,-0.011374220703371919,-0.8052296506869957,0.09085649135843482,-0.4974795488338739,-2.268308016201586,-0.7625027306745891,Marcus
0.2897639081332679,0.08827855995785061,0.08096438290315519,0.7264795378752293,0.2660380712321661,0.4640415663073556,0.12099901904626864,0.38317019604643787,0.06801600311134672,0.5579220914273054,Philippus
0.2897639081332679,-0.10505738287028449,0.28876914992486596,-0.914507306245619,0.17356765212009748,0.4640415663073556,-0.39142954098978866,-1.411156780156134,-0.79728912070672,0.9286098775387521,Philippus
-0.07600418447504424,-0.0685384292096624,0.4372005963825081,-0.20499697230320488,0.17356765212009748,-0.6559030963253187,-0.1502869240544542,-0.6944567432878739,-0.36463655879768664,-0.45347607875663043,FerrumEffractarius
-0.315644961026577,-0.12439078562490767,0.10405390451404135,0.6882131346832128,0.17356765212009748,-0.24525686986266826,-2.139715310345461,1.1562264529280142,0.6737297747881462,-1.8609882914182518,Ovionicus
0.2645382405662124,-0.0620937792169877,0.22609772376335563,-0.7323762595152705,0.2660380712321661,0.20272099519040152,0.6032850513944921,-1.6333179055254643,-0.941507258023574,-0.0761420668407573,Philippus
-0.16429299918124035,0.4169494165151499,0.5064682337389019,-0.6422923279537082,-1.3059621574709968,1.0240143471316832,-0.0297152163480097,0.8173152221062371,-0.3357934863467744,1.2066526269747155,FerrumEffractarius
0.11318627872087575,0.013092253564581229,-0.037780403272452606,0.30309739896917215,-0.10384463981544052,0.3147159109616592,-1.8382868395569045,-0.36920135650787306,-0.16273227657900824,-1.8526888867582705,Marcus
-0.2147433125368531,-0.19742869294615184,0.2656796283139798,-0.18224184360906762,0.17356765212009748,-0.6185714577348995,0.12099901904626864,0.35093651522405095,0.9621651244010899,-0.5857466346590542,Ovionicus
-0.27780645967599366,-0.038463851930014545,0.4240063190402118,0.9129263519688048,0.17356765212009748,0.8746877927700062,-0.2708578332833441,-0.5058622555457074,-0.07620120918474298,1.2716678457873052,FerrumEffractarius
-0.00032820355237591866,-0.012685799182716662,-2.9734273489746132,-0.29951804270293864,0.2660380712321661,0.09072697843512433,0.5731417252291036,0.3738991830460476,0.010328933188757978,-0.17205487351450544,Marcus
0.01228463023115186,0.17420549365274374,-0.08395944649422493,0.024786538348184735,0.17356765212009748,-0.7305663735061572,0.4224274898348253,0.8033709023380535,1.048695266774591,-0.8841474490189506,Ubuntius
-0.11384166404712924,-0.027722951016690357,0.5031701281414601,-1.177577955329436,0.2660380712321661,0.09072697843512433,0.39228496214699143,2.3158381937071937,1.2505995489932693,-0.05269901582150785,Ovionicus
0.024897464014679637,-0.006241149190041959,1.2552235321745253,-1.2492235369890463,-0.19631505892750914,-0.5439090795700416,0.12099901904626864,2.1007069233672366,0.32760735525261386,-0.5130311362017028,Ovionicus
-0.00032820355237591866,-0.12439078562490767,0.31185867153575214,0.15368102188109722,-0.011374220703371919,-0.6932347349157381,0.09085649135843482,0.6887266696883777,0.2122332154074364,-0.6438688693982373,Marcus
0.5672421642568857,-0.04490850192268926,0.15353105333325542,1.281232138403062,1.0058024587280472,0.016063701254285877,-0.7832863933194014,1.4359414699471924,1.1929124790706807,0.8034882031738626,Blanquius
-0.2147433125368531,-0.02557482555636561,0.41411107477162196,1.3186833298550362,0.2660380712321661,-0.5439090795700416,0.09085649135843482,0.798040069862829,0.41413842264687906,-0.487838437044787,Ovionicus
0.10057344493734795,0.058203982678202766,0.08096438290315519,-0.41498277253326626,-0.9360794464233901,0.9866827085412638,0.3319991082937692,-0.607682250040766,-0.07620120918474298,0.8940515342879899,Ubuntius
0.22669973921562903,-0.04276010285066405,0.3910215531607358,0.11164198867622917,0.17356765212009748,0.3147159109616592,0.36214163598160304,0.3795970760145278,0.29876428280170164,0.17938881401486573,Marcus
-0.06339135069151645,-0.0728346801303119,-2.9734273489746132,-0.26070749073158855,0.2660380712321661,2.293284665110054,0.45257081600021376,-0.9037747303687882,-0.24926241895250917,2.087703534101695,Marcus
0.20147509342707182,0.07324140812387692,0.23599296803194544,-0.027332395850806,0.2660380712321661,-0.7678980120965765,0.5429991975412698,-0.2822706884709518,0.29876428280170164,-0.9905875930363944,Marcus
0.0753477773702924,-0.02342670009604086,0.06777103303712363,0.32301546943648685,0.2660380712321661,0.12805861702554358,0.5429991975412698,0.3796746660374925,-0.07620120918474298,-0.11885257216301463,Marcus
0.2897639081332679,-0.10505738287028449,0.28876914992486596,-0.914507306245619,0.17356765212009748,-0.6185714577348995,0.1812848728994909,-0.8648006649873192,-0.27810641642418565,-0.6240378313944721,Philippus
-0.038165683124460906,-0.02342670009604086,0.21950058509220746,0.6259839566213632,-1.0285498655354588,-0.0585995759265526,0.3018565806059354,1.5402334029943938,0.9044780544785012,-0.13377484690648989,Marcus
3.316806210375496,-0.07713093105096139,0.12054628745377938,-2.1336807377740654,1.0058024587280472,-0.6559030963253187,-0.5120012486962332,1.4571285199359598,0.5583556349429687,-0.20208322237053186,Blanquius
1.021299071571394,0.049611480836903775,-0.14003373398458713,-0.3009664089706071,0.2660380712321661,0.5013732048977749,0.6032850513944921,0.3437713750264318,-0.047358136733830755,0.20252519426361304,Marcus
-0.2273561463203809,-0.10076085833793452,0.40751393610047376,-0.1720719254376946,0.0810961984086967,0.20272099519040152,-0.12014359788906578,-1.7023819786589511,-2.0664037339829076,0.42961896168498753,Marcus
-0.2273561463203809,-0.11150175925125873,0.40751393610047376,0.26205361185884724,-0.751138608199253,-0.9918869446231113,0.0004281098173787549,2.126162419362943,0.991008196852002,-0.8800703525170755,Ovionicus
-0.12645449783065701,0.056055857217878015,0.20300820215246945,0.33206978146733035,0.17356765212009748,-0.09593121451697183,0.0004281098173787549,-0.11351139377897662,0.50066856502038,0.02524308679403802,Paithonius
-0.34087062859363254,-0.0513528783036635,0.04468151142623746,1.0779753750297032,0.17356765212009748,0.016063701254285877,0.6032850513944921,1.229539077190757,0.5295116374712923,-0.2631929584567925,Ovionicus
0.0753477773702924,-0.1136498847115835,0.3316491600729319,0.5674060370974209,0.2660380712321661,0.1653893565999823,0.27171325444054695,0.3649773251489982,0.12570307303393544,0.10907286201677474,Marcus
-0.40393377573277306,-0.0878718319642856,-2.9734273489746132,-0.8303675426694529,0.0810961984086967,-0.9545553060326921,0.2114274005873247,-0.22008228506479324,-0.047358136733830755,-0.9799495698848023,FerrumEffractarius
0.3149885539218251,0.04101870538390432,0.15023294773581372,-0.5002088108101838,0.17356765212009748,0.4640415663073556,0.030570637505212564,1.1365076449122702,0.4718245675487035,0.5935944010199249,Marcus
-0.27780645967599366,0.008796002643931733,0.1634262976018453,-0.4104566279468024,0.2660380712321661,-1.1038809613783886,0.1812848728994909,-0.697527517658282,-0.10504520665641949,-1.1220132811207462,Ovionicus
-0.34087062859363254,-0.019130175563690906,0.2854701168511595,1.4068364435360265,0.17356765212009748,-0.0585995759265526,0.12099901904626864,0.32252662989238295,0.4718245675487035,-0.013979292380288855,Clarius
-0.08861701825857202,-0.08357558104363608,0.23929200110565194,0.3902249236868834,-1.1210213192468597,0.4640415663073556,0.3018565806059354,-0.7053690836971314,0.29876428280170164,0.38028558627923614,Marcus
0.5798549980404135,0.10116758633149957,0.06447199996341718,0.1326159909755591,-1.6758438339192712,0.1653893565999823,0.6937134329355482,0.6091561116503715,-0.3357934863467744,-0.1780654175231227,Marcus
0.06273494358676462,-0.04276010285066405,0.33824629874408,-0.5802138528065812,0.2660380712321661,-0.7305663735061572,0.0004281098173787549,-0.20113539830315874,-1.028037400397075,-0.6193494242838478,Philippus
-0.10122985204209979,-0.10076085833793452,0.3844244144895876,0.14568365311122689,0.17356765212009748,-0.5812398191444802,-2.350715399592962,0.11133454533370728,0.09685907556225895,-2.147624930691169,Marcus
0.1636365920764885,-0.0878718319642856,0.21620247949476576,1.5825995335476317,0.17356765212009748,0.24005263378082073,0.12099901904626864,1.3453232863316826,0.38529442517520257,0.2868454396259278,Marcus
0.6176934993909968,-0.006241149190041959,0.11065104318518952,-0.34022906968612465,0.9133320396159784,-1.92517431331967,-0.9038581010258457,-1.1382965432427163,0.38529442517520257,-1.3409173142239086,Blanquius
